run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7577795716723215639,2025-11-28,Nej til kvoter i bestyrelser 💙 #unge #vu #Politik #ligestilling #dkpol ,1367,34,5,3,1,https://www.tiktok.com/@venstresungdom/video/7577795716723215639
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7577429522308517142,2025-11-27,Nej - selvfølgelig skal der ikke være aldersgrænse på TikTok 💙 #TikTok #unge #vu #Politik #dkpol ,1853,76,7,2,4,https://www.tiktok.com/@venstresungdom/video/7577429522308517142
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7576691324343061782,2025-11-25,"Kom med til VU's EU-konference på lørdag, d. 29 november 🇪🇺. Vi glæder os til at se jer! #politik #unge #vu #eu #Europa ",1123,47,3,0,0,https://www.tiktok.com/@venstresungdom/video/7576691324343061782
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7573941341097348374,2025-11-18,Så er det valgdag! Vi anbefaler en personlig stemme på din lokale VU-kandidat ⭐️. God valgdag! #valg #unge #stem #politik #dk ,1119,28,2,0,0,https://www.tiktok.com/@venstresungdom/video/7573941341097348374
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7573782847631166742,2025-11-17,"1 måneds valgkamp med VU i billeder. Så er det i morgen vi skal stemme til kommunal- og regionsrådsvalg, vi anbefaler en stemme på din lokale VU-kandidat 💙 #unge #valg #vu #politik #dk ",1110,41,3,1,0,https://www.tiktok.com/@venstresungdom/video/7573782847631166742
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7573344600266427670,2025-11-16,"Mød Mathias, VU's spidskandidat i Aalborg ⭐️ @Mathias Hasager  #Aalborg #unge #vu #kv #politik ",1078,24,7,2,0,https://www.tiktok.com/@venstresungdom/video/7573344600266427670
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7572656084876381462,2025-11-14,"Mød Julie, VU's spidskandidat i Odense ⭐️ #Odense #unge #vu #kv #politik",714,33,3,2,0,https://www.tiktok.com/@venstresungdom/video/7572656084876381462
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7571906493037972758,2025-11-12,"Mød Nicklas, VU's spidskandidat i København ⭐️ #København #unge #vu #kv #politik ",498,25,1,1,0,https://www.tiktok.com/@venstresungdom/video/7571906493037972758
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7571518628646931734,2025-11-11,En kampagnedag med VU med kun 1 uge til valget 💙 #unge #vu #kv #valg #politik ,1076,31,0,0,1,https://www.tiktok.com/@venstresungdom/video/7571518628646931734
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7571384873189920022,2025-11-11,"En dag med VU's Landsstyrelsesnæstformand, Julie, under valgkampen ☀️💙 #VU #valg #vu #unge #kv ",1056,27,3,3,0,https://www.tiktok.com/@venstresungdom/video/7571384873189920022
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7570682825616198934,2025-11-09,"Mød Laurits, VU's spidskandidat i Aarhus ⭐️ #Aarhus #VU #unge #politik #valg ",1103,25,4,0,0,https://www.tiktok.com/@venstresungdom/video/7570682825616198934
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7568525917346204950,2025-11-03,Mød VU's spidskandidater til regionsrådene - og hør lidt om hvorfor de har valgt at stille op 💙 #unge #rv #politik #vu #valg ,618,38,3,3,1,https://www.tiktok.com/@venstresungdom/video/7568525917346204950
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7568078916813114627,2025-11-02,Synes du også vi skal have flere unge ind i byråd og regionsråd? - hør med her 💙 #unge #kv #valg #politik #dk ,1383,70,3,3,0,https://www.tiktok.com/@venstresungdom/video/7568078916813114627
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7566617914745310486,2025-10-29,Tag med VU til plakatdag ⭐️💙 #vu #unge #danmark #politik #lørdag ,924,59,2,4,1,https://www.tiktok.com/@venstresungdom/video/7566617914745310486
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7565205273523129622,2025-10-25,Plakatdag med VU 💙 #valg #dkpol #vu #politik #unge ,1396,63,3,2,0,https://www.tiktok.com/@venstresungdom/video/7565205273523129622
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7564770434869153046,2025-10-24,VU er klar til at hænge plakater op i morgen - vi ses derude! ⭐️ #vu #politik #unge #klar #lørdag ,1729,73,6,6,1,https://www.tiktok.com/@venstresungdom/video/7564770434869153046
